,Day-ahead demand forecast
20190918T17Z,1055
20190918T16Z,1050
20190918T15Z,1035
20190918T14Z,950
20190918T13Z,815
20190918T12Z,735
20190918T11Z,710
20190918T10Z,720
20190918T09Z,735
20190918T08Z,770
20190918T07Z,828
20190918T06Z,906
20190918T05Z,996
20190918T04Z,1064
20190918T03Z,1074
20190918T02Z,1092
20190918T01Z,1138
20190918T00Z,1126
20190917T23Z,1122
20190917T22Z,1126
20190917T21Z,1136
20190917T20Z,1130
20190917T19Z,1118
20190917T18Z,1110
20190917T17Z,1100
20190917T16Z,1100
20190917T15Z,1080
20190917T14Z,995
20190917T13Z,860
20190917T12Z,780
20190917T11Z,750
20190917T10Z,760
20190917T09Z,775
20190917T08Z,810
20190917T07Z,850
20190917T06Z,931
20190917T05Z,1019
20190917T04Z,1087
20190917T03Z,1100
20190917T02Z,1091
20190917T01Z,1102
20190917T00Z,1097
20190916T23Z,1095
20190916T22Z,1104
20190916T21Z,1111
20190916T20Z,1109
20190916T19Z,1099
20190916T18Z,1093
20190916T17Z,1080
20190916T16Z,1072
20190916T15Z,1048
20190916T14Z,965
20190916T13Z,837
20190916T12Z,756
20190916T11Z,737
20190916T10Z,737
20190916T09Z,752
20190916T08Z,786
20190916T07Z,841
20190916T06Z,914
20190916T05Z,997
20190916T04Z,1056
20190916T03Z,1057
20190916T02Z,1026
20190916T01Z,1021
20190916T00Z,1005
20190915T23Z,989
20190915T22Z,1004
20190915T21Z,1007
20190915T20Z,1004
20190915T19Z,999
20190915T18Z,982
20190915T17Z,947
20190915T16Z,898
20190915T15Z,818
20190915T14Z,787
20190915T13Z,753
20190915T12Z,730
20190915T11Z,730
20190915T10Z,740
20190915T09Z,771
20190915T08Z,800
20190915T07Z,842
20190915T06Z,891
20190915T05Z,945
20190915T04Z,986
20190915T03Z,1015
20190915T02Z,1001
20190915T01Z,995
20190915T00Z,987
20190914T23Z,991
20190914T22Z,1013
20190914T21Z,1017
20190914T20Z,1023
20190914T19Z,1023
20190914T18Z,1012
20190914T17Z,981
20190914T16Z,934
20190914T15Z,842
20190914T14Z,814
20190914T13Z,775
20190914T12Z,759
20190914T11Z,751
20190914T10Z,761
20190914T09Z,779
20190914T08Z,819
20190914T07Z,863
20190914T06Z,922
20190914T05Z,981
20190914T04Z,1038
20190914T03Z,1049
20190914T02Z,1062
20190914T01Z,1109
20190914T00Z,1116
20190913T23Z,1118
20190913T22Z,1122
20190913T21Z,1134
20190913T20Z,1125
20190913T19Z,1120
20190913T18Z,1112
20190913T17Z,1103
20190913T16Z,1080
20190913T15Z,1045
20190913T14Z,963
20190913T13Z,853
20190913T12Z,783
20190913T11Z,754
20190913T10Z,731
20190913T09Z,750
20190913T08Z,788
20190913T07Z,831
20190913T06Z,911
20190913T05Z,990
20190913T04Z,1049
20190913T03Z,1053
20190913T02Z,1065
20190913T01Z,1108
20190913T00Z,1111
20190912T23Z,1113
20190912T22Z,1114
20190912T21Z,1101
20190912T20Z,1098
20190912T19Z,1079
20190912T18Z,1061
20190912T17Z,1042
20190912T16Z,1029
20190912T15Z,1005
20190912T14Z,920
20190912T13Z,801
20190912T12Z,729
20190912T11Z,709
20190912T10Z,707
20190912T09Z,734
20190912T08Z,758
20190912T07Z,824
20190912T06Z,905
20190912T05Z,986
20190912T04Z,1044
20190912T03Z,1046
20190912T02Z,1046
20190912T01Z,1077
20190912T00Z,1078
20190911T23Z,1076
20190911T22Z,1077
20190911T21Z,1083
20190911T20Z,1071
20190911T19Z,1066
20190911T18Z,1058
20190911T17Z,1039
20190911T16Z,1029
20190911T15Z,1007
20190911T14Z,926
20190911T13Z,797
20190911T12Z,725
20190911T11Z,708
20190911T10Z,707
20190911T09Z,732
20190911T08Z,771
20190911T07Z,819
20190911T06Z,901
20190911T05Z,985
20190911T04Z,1043
20190911T03Z,1044
20190911T02Z,1048
20190911T01Z,1070
20190911T00Z,1074
20190910T23Z,1071
20190910T22Z,1075
20190910T21Z,1080
20190910T20Z,1067
20190910T19Z,1061
20190910T18Z,1046
20190910T17Z,1033
20190910T16Z,1022
20190910T15Z,1008
20190910T14Z,924
20190910T13Z,838
20190910T12Z,766
20190910T11Z,741
20190910T10Z,748
20190910T09Z,767
20190910T08Z,804
20190910T07Z,855
20190910T06Z,936
20190910T05Z,1020
20190910T04Z,1082
20190910T03Z,1089
20190910T02Z,1091
20190910T01Z,1112
20190910T00Z,1112
20190909T23Z,1110
20190909T22Z,1125
20190909T21Z,1129
20190909T20Z,1119
20190909T19Z,1114
20190909T18Z,1104
20190909T17Z,1090
20190909T16Z,1070
20190909T15Z,1050
20190909T14Z,960
20190909T13Z,840
20190909T12Z,760
20190909T11Z,730
20190909T10Z,730
20190909T09Z,750
20190909T08Z,780
20190909T07Z,870
20190909T06Z,940
20190909T05Z,810
20190909T04Z,1060
20190909T03Z,1070
20190909T02Z,1060
20190909T01Z,1060
20190909T00Z,1040
20190908T23Z,1040
20190908T22Z,1030
20190908T21Z,1030
20190908T20Z,1020
20190908T19Z,1010
20190908T18Z,1001
20190908T17Z,960
20190908T16Z,900
20190908T15Z,830
20190908T14Z,790
20190908T13Z,760
20190908T12Z,750
20190908T11Z,740
20190908T10Z,755
20190908T09Z,770
20190908T08Z,810
20190908T07Z,870
20190908T06Z,930
20190908T05Z,970
20190908T04Z,1010
20190908T03Z,1010
20190908T02Z,1001
20190908T01Z,1020
20190908T00Z,1020
20190907T23Z,1020
20190907T22Z,1020
20190907T21Z,1030
20190907T20Z,1050
20190907T19Z,1040
20190907T18Z,1010
20190907T17Z,1001
20190907T16Z,940
20190907T15Z,870
20190907T14Z,810
20190907T13Z,790
20190907T12Z,780
20190907T11Z,770
20190907T10Z,790
20190907T09Z,800
20190907T08Z,850
20190907T07Z,896
20190907T06Z,954
20190907T05Z,1023
20190907T04Z,1076
20190907T03Z,1098
20190907T02Z,1127
20190907T01Z,1179
20190907T00Z,1195
20190906T23Z,1196
20190906T22Z,1191
20190906T21Z,1193
20190906T20Z,1171
20190906T19Z,1160
20190906T18Z,1140
20190906T17Z,1120
20190906T16Z,1090
20190906T15Z,1060
20190906T14Z,970
20190906T13Z,870
20190906T12Z,800
20190906T11Z,780
20190906T10Z,747
20190906T09Z,768
20190906T08Z,806
20190906T07Z,864
20190906T06Z,943
20190906T05Z,1028
20190906T04Z,1086
20190906T03Z,1100
20190906T02Z,1115
20190906T01Z,1152
20190906T00Z,1161
20190905T23Z,1153
20190905T22Z,1148
20190905T21Z,1139
20190905T20Z,1120
20190905T19Z,1098
20190905T18Z,1084
20190905T17Z,1072
20190905T16Z,1047
20190905T15Z,1019
20190905T14Z,936
20190905T13Z,820
20190905T12Z,749
20190905T11Z,729
20190905T10Z,735
20190905T09Z,753
20190905T08Z,795
20190905T07Z,848
20190905T06Z,924
20190905T05Z,1009
20190905T04Z,1070
20190905T03Z,1081
20190905T02Z,1097
20190905T01Z,1134
20190905T00Z,1140
20190904T23Z,1136
20190904T22Z,1130
20190904T21Z,1123
20190904T20Z,1111
20190904T19Z,1093
20190904T18Z,1081
20190904T17Z,1067
20190904T16Z,1047
20190904T15Z,1022
20190904T14Z,937
20190904T13Z,817
20190904T12Z,745
20190904T11Z,724
20190904T10Z,734
20190904T09Z,758
20190904T08Z,797
20190904T07Z,865
20190904T06Z,941
20190904T05Z,1037
20190904T04Z,1108
20190904T03Z,1107
20190904T02Z,1129
20190904T01Z,1150
20190904T00Z,1151
20190903T23Z,1150
20190903T22Z,1152
20190903T21Z,1145
20190903T20Z,1134
20190903T19Z,1123
20190903T18Z,1105
20190903T17Z,1085
20190903T16Z,1048
20190903T15Z,997
20190903T14Z,922
20190903T13Z,811
20190903T12Z,748
20190903T11Z,726
20190903T10Z,732
20190903T09Z,756
20190903T08Z,789
20190903T07Z,887
20190903T06Z,968
20190903T05Z,1039
20190903T04Z,1094
20190903T03Z,1069
20190903T02Z,1077
20190903T01Z,1094
20190903T00Z,1081
20190902T23Z,1062
20190902T22Z,1058
20190902T21Z,1054
20190902T20Z,1051
20190902T19Z,1024
20190902T18Z,1007
20190902T17Z,968
20190902T16Z,915
20190902T15Z,853
20190902T14Z,823
20190902T13Z,798
20190902T12Z,776
20190902T11Z,763
20190902T10Z,770
20190902T09Z,785
20190902T08Z,820
20190902T07Z,880
20190902T06Z,932
20190902T05Z,980
20190902T04Z,1015
20190902T03Z,997
20190902T02Z,1008
20190902T01Z,1014
20190902T00Z,1011
20190901T23Z,998
20190901T22Z,1003
20190901T21Z,998
20190901T20Z,993
20190901T19Z,975
20190901T18Z,962
20190901T17Z,937
20190901T16Z,883
20190901T15Z,826
20190901T14Z,791
20190901T13Z,776
20190901T12Z,762
20190901T11Z,764
20190901T10Z,769
20190901T09Z,790
20190901T08Z,835
20190901T07Z,886
20190901T06Z,928
20190901T05Z,973
20190901T04Z,1006
20190901T03Z,982
20190901T02Z,996
20190901T01Z,1004
20190901T00Z,996
20190831T23Z,1004
20190831T22Z,1001
20190831T21Z,996
20190831T20Z,1008
20190831T19Z,1014
20190831T18Z,993
20190831T17Z,965
20190831T16Z,924
20190831T15Z,860
20190831T14Z,808
20190831T13Z,785
20190831T12Z,772
20190831T11Z,776
20190831T10Z,792
20190831T09Z,812
20190831T08Z,859
20190831T07Z,901
20190831T06Z,959
20190831T05Z,1020
20190831T04Z,1066
20190831T03Z,1075
20190831T02Z,1111
20190831T01Z,1157
20190831T00Z,1167
20190830T23Z,1170
20190830T22Z,1172
20190830T21Z,1163
20190830T20Z,1164
20190830T19Z,1149
20190830T18Z,1135
20190830T17Z,1129
20190830T16Z,1099
20190830T15Z,1048
20190830T14Z,964
20190830T13Z,874
20190830T12Z,810
20190830T11Z,793
20190830T10Z,758
20190830T09Z,779
20190830T08Z,818
20190830T07Z,882
20190830T06Z,960
20190830T05Z,1045
20190830T04Z,1092
20190830T03Z,1097
20190830T02Z,1125
20190830T01Z,1159
20190830T00Z,1166
20190829T23Z,1163
20190829T22Z,1162
20190829T21Z,1148
20190829T20Z,1148
20190829T19Z,1136
20190829T18Z,1124
20190829T17Z,1105
20190829T16Z,1084
20190829T15Z,1034
20190829T14Z,958
20190829T13Z,858
20190829T12Z,786
20190829T11Z,769
20190829T10Z,779
20190829T09Z,800
20190829T08Z,839
20190829T07Z,884
20190829T06Z,972
20190829T05Z,1060
20190829T04Z,1110
20190829T03Z,1114
20190829T02Z,1140
20190829T01Z,1198
20190829T00Z,1198
20190828T23Z,1193
20190828T22Z,1178
20190828T21Z,1168
20190828T20Z,1162
20190828T19Z,1138
20190828T18Z,1124
20190828T17Z,1096
20190828T16Z,1070
20190828T15Z,1014
20190828T14Z,932
20190828T13Z,832
20190828T12Z,765
20190828T11Z,748
20190828T10Z,755
20190828T09Z,783
20190828T08Z,820
20190828T07Z,875
20190828T06Z,963
20190828T05Z,1055
20190828T04Z,1102
20190828T03Z,1103
20190828T02Z,1145
20190828T01Z,1181
20190828T00Z,1177
20190827T23Z,1166
20190827T22Z,1154
20190827T21Z,1147
20190827T20Z,1139
20190827T19Z,1120
20190827T18Z,1102
20190827T17Z,1071
20190827T16Z,1039
20190827T15Z,990
20190827T14Z,909
20190827T13Z,850
20190827T12Z,781
20190827T11Z,760
20190827T10Z,767
20190827T09Z,791
20190827T08Z,819
20190827T07Z,874
20190827T06Z,955
20190827T05Z,1042
20190827T04Z,1089
20190827T03Z,1094
20190827T02Z,1119
20190827T01Z,1143
20190827T00Z,1141
20190826T23Z,1140
20190826T22Z,1142
20190826T21Z,1134
20190826T20Z,1135
20190826T19Z,1118
20190826T18Z,1103
20190826T17Z,1079
20190826T16Z,1070
20190826T15Z,1020
20190826T14Z,935
20190826T13Z,840
20190826T12Z,775
20190826T11Z,755
20190826T10Z,760
20190826T09Z,775
20190826T08Z,815
20190826T07Z,834
20190826T06Z,918
20190826T05Z,997
20190826T04Z,1039
20190826T03Z,1024
20190826T02Z,1021
20190826T01Z,1025
20190826T00Z,999
20190825T23Z,973
20190825T22Z,977
20190825T21Z,973
20190825T20Z,970
20190825T19Z,962
20190825T18Z,947
20190825T17Z,915
20190825T16Z,870
20190825T15Z,800
20190825T14Z,765
20190825T13Z,740
20190825T12Z,725
20190825T11Z,735
20190825T10Z,745
20190825T09Z,765
20190825T08Z,795
20190825T07Z,866
20190825T06Z,920
20190825T05Z,964
20190825T04Z,984
20190825T03Z,972
20190825T02Z,980
20190825T01Z,988
20190825T00Z,986
20190824T23Z,984
20190824T22Z,994
20190824T21Z,998
20190824T20Z,1016
20190824T19Z,1004
20190824T18Z,998
20190824T17Z,970
20190824T16Z,910
20190824T15Z,844
20190824T14Z,794
20190824T13Z,768
20190824T12Z,756
20190824T11Z,754
20190824T10Z,768
20190824T09Z,794
20190824T08Z,830
20190824T07Z,876
20190824T06Z,928
20190824T05Z,992
20190824T04Z,1022
20190824T03Z,1028
20190824T02Z,1070
20190824T01Z,1122
20190824T00Z,1132
20190823T23Z,1136
20190823T22Z,1132
20190823T21Z,1128
20190823T20Z,1126
20190823T19Z,1118
20190823T18Z,1102
20190823T17Z,1084
20190823T16Z,1058
20190823T15Z,1010
20190823T14Z,920
20190823T13Z,832
20190823T12Z,767
20190823T11Z,725
20190823T10Z,712
20190823T09Z,732
20190823T08Z,774
20190823T07Z,824
20190823T06Z,908
20190823T05Z,984
20190823T04Z,1015
20190823T03Z,1012
20190823T02Z,1042
20190823T01Z,1074
20190823T00Z,1080
20190822T23Z,1078
20190822T22Z,1072
20190822T21Z,1075
20190822T20Z,1064
20190822T19Z,1053
20190822T18Z,1039
20190822T17Z,1025
20190822T16Z,1011
20190822T15Z,975
20190822T14Z,888
20190822T13Z,795
20190822T12Z,728
20190822T11Z,712
20190822T10Z,717
20190822T09Z,739
20190822T08Z,781
20190822T07Z,844
20190822T06Z,921
20190822T05Z,1004
20190822T04Z,1035
20190822T03Z,1035
20190822T02Z,1061
20190822T01Z,1094
20190822T00Z,1098
20190821T23Z,1093
20190821T22Z,1099
20190821T21Z,1098
20190821T20Z,1090
20190821T19Z,1089
20190821T18Z,1080
20190821T17Z,1063
20190821T16Z,1046
20190821T15Z,1004
20190821T14Z,917
20190821T13Z,818
20190821T12Z,748
20190821T11Z,733
20190821T10Z,739
20190821T09Z,767
20190821T08Z,815
20190821T07Z,866
20190821T06Z,947
20190821T05Z,1034
20190821T04Z,1073
20190821T03Z,1083
20190821T02Z,1121
20190821T01Z,1156
20190821T00Z,1151
20190820T23Z,1141
20190820T22Z,1136
20190820T21Z,1125
20190820T20Z,1114
20190820T19Z,1101
20190820T18Z,1081
20190820T17Z,1059
20190820T16Z,1027
20190820T15Z,985
20190820T14Z,899
20190820T13Z,853
20190820T12Z,789
20190820T11Z,771
20190820T10Z,777
20190820T09Z,799
20190820T08Z,842
20190820T07Z,882
20190820T06Z,965
20190820T05Z,1054
20190820T04Z,1083
20190820T03Z,1087
20190820T02Z,1119
20190820T01Z,1149
20190820T00Z,1144
20190819T23Z,1142
20190819T22Z,1137
20190819T21Z,1139
20190819T20Z,1128
20190819T19Z,1121
20190819T18Z,1109
20190819T17Z,1085
20190819T16Z,1060
20190819T15Z,1020
20190819T14Z,930
20190819T13Z,835
20190819T12Z,770
20190819T11Z,745
20190819T10Z,750
20190819T09Z,765
20190819T08Z,805
20190819T07Z,858
20190819T06Z,949
20190819T05Z,1019
20190819T04Z,1040
20190819T03Z,1030
20190819T02Z,1030
20190819T01Z,1034
20190819T00Z,1011
20190818T23Z,992
20190818T22Z,1000
20190818T21Z,996
20190818T20Z,985
20190818T19Z,977
20190818T18Z,959
20190818T17Z,920
20190818T16Z,871
20190818T15Z,810
20190818T14Z,768
20190818T13Z,760
20190818T12Z,742
20190818T11Z,748
20190818T10Z,760
20190818T09Z,784
20190818T08Z,820
20190818T07Z,863
20190818T06Z,914
20190818T05Z,958
20190818T04Z,973
20190818T03Z,968
20190818T02Z,974
20190818T01Z,993
20190818T00Z,990
20190817T23Z,987
20190817T22Z,1001
20190817T21Z,1003
20190817T20Z,1013
20190817T19Z,1007
20190817T18Z,988
20190817T17Z,970
20190817T16Z,910
20190817T15Z,840
20190817T14Z,790
20190817T13Z,775
20190817T12Z,765
20190817T11Z,760
20190817T10Z,775
20190817T09Z,795
20190817T08Z,835
20190817T07Z,905
20190817T06Z,970
20190817T05Z,1030
20190817T04Z,1045
20190817T03Z,1055
20190817T02Z,1110
20190817T01Z,1160
20190817T00Z,1170
20190816T23Z,1170
20190816T22Z,1155
20190816T21Z,1155
20190816T20Z,1145
20190816T19Z,1140
20190816T18Z,1120
20190816T17Z,1110
20190816T16Z,1085
20190816T15Z,1035
20190816T14Z,950
20190816T13Z,865
20190816T12Z,805
20190816T11Z,790
20190816T10Z,760
20190816T09Z,785
20190816T08Z,825
20190816T07Z,885
20190816T06Z,970
20190816T05Z,1055
20190816T04Z,1075
20190816T03Z,1085
20190816T02Z,1130
20190816T01Z,1175
20190816T00Z,1180
20190815T23Z,1175
20190815T22Z,1170
20190815T21Z,1155
20190815T20Z,1145
20190815T19Z,1135
20190815T18Z,1110
20190815T17Z,1095
20190815T16Z,1070
20190815T15Z,1020
20190815T14Z,935
20190815T13Z,840
20190815T12Z,770
20190815T11Z,760
20190815T10Z,765
20190815T09Z,790
20190815T08Z,830
20190815T07Z,888
20190815T06Z,974
20190815T05Z,1060
20190815T04Z,1086
20190815T03Z,1098
20190815T02Z,1140
20190815T01Z,1188
20190815T00Z,1190
20190814T23Z,1180
20190814T22Z,1168
20190814T21Z,1166
20190814T20Z,1150
20190814T19Z,1138
20190814T18Z,1118
20190814T17Z,1090
20190814T16Z,1064
20190814T15Z,1010
20190814T14Z,925
20190814T13Z,825
20190814T12Z,760
20190814T11Z,745
20190814T10Z,740
20190814T09Z,770
20190814T08Z,810
20190814T07Z,866
20190814T06Z,954
20190814T05Z,1042
20190814T04Z,1064
20190814T03Z,1078
20190814T02Z,1120
20190814T01Z,1160
20190814T00Z,1156
20190813T23Z,1148
20190813T22Z,1142
20190813T21Z,1134
20190813T20Z,1122
20190813T19Z,1114
20190813T18Z,1090
20190813T17Z,1066
20190813T16Z,1036
20190813T15Z,990
20190813T14Z,930
20190813T13Z,850
20190813T12Z,790
20190813T11Z,770
20190813T10Z,775
20190813T09Z,800
20190813T08Z,840
20190813T07Z,872
20190813T06Z,959
20190813T05Z,1044
20190813T04Z,1065
20190813T03Z,1074
20190813T02Z,1111
20190813T01Z,1137
20190813T00Z,1136
20190812T23Z,1135
20190812T22Z,1130
20190812T21Z,1132
20190812T20Z,1124
20190812T19Z,1115
20190812T18Z,1100
20190812T17Z,1058
20190812T16Z,1051
20190812T15Z,1012
20190812T14Z,922
20190812T13Z,831
20190812T12Z,759
20190812T11Z,739
20190812T10Z,738
20190812T09Z,759
20190812T08Z,792
20190812T07Z,862
20190812T06Z,932
20190812T05Z,1018
20190812T04Z,1025
20190812T03Z,1018
20190812T02Z,1026
20190812T01Z,1017
20190812T00Z,1001
20190811T23Z,991
20190811T22Z,1002
20190811T21Z,997
20190811T20Z,985
20190811T19Z,977
20190811T18Z,950
20190811T17Z,914
20190811T16Z,868
20190811T15Z,799
20190811T14Z,755
20190811T13Z,752
20190811T12Z,742
20190811T11Z,743
20190811T10Z,765
20190811T09Z,795
20190811T08Z,830
20190811T07Z,865
20190811T06Z,919
20190811T05Z,962
20190811T04Z,963
20190811T03Z,962
20190811T02Z,973
20190811T01Z,984
20190811T00Z,978
20190810T23Z,978
20190810T22Z,986
20190810T21Z,1000
20190810T20Z,1006
20190810T19Z,1005
20190810T18Z,981
20190810T17Z,957
20190810T16Z,903
20190810T15Z,837
20190810T14Z,786
20190810T13Z,772
20190810T12Z,760
20190810T11Z,759
20190810T10Z,771
20190810T09Z,787
20190810T08Z,834
20190810T07Z,881
20190810T06Z,938
20190810T05Z,991
20190810T04Z,995
20190810T03Z,1013
20190810T02Z,1058
20190810T01Z,1107
20190810T00Z,1115
20190809T23Z,1117
20190809T22Z,1115
20190809T21Z,1121
20190809T20Z,1115
20190809T19Z,1118
20190809T18Z,1103
20190809T17Z,1085
20190809T16Z,1056
20190809T15Z,1012
20190809T14Z,921
20190809T13Z,839
20190809T12Z,760
20190809T11Z,740
20190809T10Z,725
20190809T09Z,740
20190809T08Z,787
20190809T07Z,856
20190809T06Z,936
20190809T05Z,1011
20190809T04Z,1019
20190809T03Z,1029
20190809T02Z,1059
20190809T01Z,1090
20190809T00Z,1093
20190808T23Z,1088
20190808T22Z,1086
20190808T21Z,1084
20190808T20Z,1082
20190808T19Z,1085
20190808T18Z,1075
20190808T17Z,1060
20190808T16Z,1036
20190808T15Z,996
20190808T14Z,907
20190808T13Z,815
20190808T12Z,750
20190808T11Z,731
20190808T10Z,739
20190808T09Z,763
20190808T08Z,802
20190808T07Z,906
20190808T06Z,999
20190808T05Z,1085
20190808T04Z,1107
20190808T03Z,1127
20190808T02Z,1170
20190808T01Z,1220
20190808T00Z,1222
20190807T23Z,1212
20190807T22Z,1191
20190807T21Z,1189
20190807T20Z,1170
20190807T19Z,1154
20190807T18Z,1135
20190807T17Z,1113
20190807T16Z,1085
20190807T15Z,1035
20190807T14Z,945
20190807T13Z,849
20190807T12Z,784
20190807T11Z,763
20190807T10Z,775
20190807T09Z,803
20190807T08Z,846
20190807T07Z,915
20190807T06Z,1012
20190807T05Z,1100
20190807T04Z,1123
20190807T03Z,1140
20190807T02Z,1181
20190807T01Z,1230
20190807T00Z,1231
20190806T23Z,1220
20190806T22Z,1205
20190806T21Z,1194
20190806T20Z,1179
20190806T19Z,1158
20190806T18Z,1142
20190806T17Z,1110
20190806T16Z,1083
20190806T15Z,1027
20190806T14Z,940
20190806T13Z,889
20190806T12Z,826
20190806T11Z,802
20190806T10Z,815
20190806T09Z,844
20190806T08Z,888
20190806T07Z,936
20190806T06Z,1034
20190806T05Z,1117
20190806T04Z,1135
20190806T03Z,1159
20190806T02Z,1207
20190806T01Z,1250
20190806T00Z,1254
20190805T23Z,1241
20190805T22Z,1237
20190805T21Z,1231
20190805T20Z,1208
20190805T19Z,1195
20190805T18Z,1174
20190805T17Z,1147
20190805T16Z,1116
20190805T15Z,1052
20190805T14Z,960
20190805T13Z,868
20190805T12Z,799
20190805T11Z,777
20190805T10Z,786
20190805T09Z,805
20190805T08Z,851
20190805T07Z,915
20190805T06Z,1012
20190805T05Z,1084
20190805T04Z,1078
20190805T03Z,1090
20190805T02Z,1106
20190805T01Z,1108
20190805T00Z,1099
20190804T23Z,1074
20190804T22Z,1074
20190804T21Z,1064
20190804T20Z,1058
20190804T19Z,1041
20190804T18Z,1014
20190804T17Z,972
20190804T16Z,909
20190804T15Z,836
20190804T14Z,789
20190804T13Z,782
20190804T12Z,770
20190804T11Z,775
20190804T10Z,786
20190804T09Z,812
20190804T08Z,854
20190804T07Z,910
20190804T06Z,973
20190804T05Z,1022
20190804T04Z,1019
20190804T03Z,1031
20190804T02Z,1053
20190804T01Z,1069
20190804T00Z,1056
20190803T23Z,1050
20190803T22Z,1058
20190803T21Z,1060
20190803T20Z,1066
20190803T19Z,1057
20190803T18Z,1023
20190803T17Z,1001
20190803T16Z,946
20190803T15Z,875
20190803T14Z,819
20190803T13Z,796
20190803T12Z,786
20190803T11Z,786
20190803T10Z,802
20190803T09Z,825
20190803T08Z,870
20190803T07Z,920
20190803T06Z,988
20190803T05Z,1045
20190803T04Z,1046
20190803T03Z,1079
20190803T02Z,1129
20190803T01Z,1182
20190803T00Z,1194
20190802T23Z,1195
20190802T22Z,1199
20190802T21Z,1194
20190802T20Z,1184
20190802T19Z,1183
20190802T18Z,1167
20190802T17Z,1158
20190802T16Z,1122
20190802T15Z,1061
20190802T14Z,974
20190802T13Z,893
20190802T12Z,829
20190802T11Z,804
20190802T10Z,773
20190802T09Z,792
20190802T08Z,839
20190802T07Z,905
20190802T06Z,993
20190802T05Z,1069
20190802T04Z,1076
20190802T03Z,1104
20190802T02Z,1142
20190802T01Z,1189
20190802T00Z,1195
20190801T23Z,1187
20190801T22Z,1176
20190801T21Z,1175
20190801T20Z,1148
20190801T19Z,1139
20190801T18Z,1118
20190801T17Z,1102
20190801T16Z,1069
20190801T15Z,1014
20190801T14Z,920
20190801T13Z,828
20190801T12Z,764
20190801T11Z,747
20190801T10Z,758
20190801T09Z,778
20190801T08Z,828
20190801T07Z,893
20190801T06Z,985
20190801T05Z,1063
20190801T04Z,1076
20190801T03Z,1100
20190801T02Z,1134
20190801T01Z,1173
20190801T00Z,1173
20190731T23Z,1163
20190731T22Z,1154
20190731T21Z,1155
20190731T20Z,1139
20190731T19Z,1131
20190731T18Z,1111
20190731T17Z,1087
20190731T16Z,1059
20190731T15Z,1012
20190731T14Z,920
20190731T13Z,817
20190731T12Z,754
20190731T11Z,735
20190731T10Z,739
20190731T09Z,768
20190731T08Z,814
20190731T07Z,866
20190731T06Z,960
20190731T05Z,1035
20190731T04Z,1048
20190731T03Z,1069
20190731T02Z,1109
20190731T01Z,1135
20190731T00Z,1125
20190730T23Z,1120
20190730T22Z,1097
20190730T21Z,1103
20190730T20Z,1089
20190730T19Z,1072
20190730T18Z,1054
20190730T17Z,1043
20190730T16Z,1027
20190730T15Z,996
20190730T14Z,910
20190730T13Z,854
20190730T12Z,792
20190730T11Z,775
20190730T10Z,784
20190730T09Z,811
20190730T08Z,859
20190730T07Z,924
20190730T06Z,1022
20190730T05Z,1100
20190730T04Z,1117
20190730T03Z,1144
20190730T02Z,1184
20190730T01Z,1220
20190730T00Z,1218
20190729T23Z,1207
20190729T22Z,1200
20190729T21Z,1206
20190729T20Z,1187
20190729T19Z,1179
20190729T18Z,1155
20190729T17Z,1134
20190729T16Z,1102
20190729T15Z,1050
20190729T14Z,960
20190729T13Z,856
20190729T12Z,796
20190729T11Z,772
20190729T10Z,773
20190729T09Z,797
20190729T08Z,841
20190729T07Z,910
20190729T06Z,992
20190729T05Z,1062
20190729T04Z,1064
20190729T03Z,1071
20190729T02Z,1086
20190729T01Z,1094
20190729T00Z,1082
20190728T23Z,1061
20190728T22Z,1059
20190728T21Z,1053
20190728T20Z,1049
