      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .25901140E+03    .43518400E+03    .46988210E+03    .45696310E+03    .29877680E+08    .20283030E+04    .20279000E+04    .20279000E+04    .54831760E+02    .54831760E+02   -.12949980E+00    .25197830E+03    .00000000E+00    .00000000E+00    .10003150E+01    .60725620E+03    .60725620E+03    .56697960E+03    .56697960E+03    .58599210E+03    .58711790E+03    .58711790E+03    .58711790E+03    .00000000E+00    .23073080E+06    .23073080E+06    .23128450E+06    .23026120E+06    .23026120E+06    .15300000E+03    .15219390E+03    .35584790E+04    .58361580E+03    .58361580E+03    .10000000E+01    .56545020E+02    .11801800E+02    .93498060E+03    .21903810E+04    .35859510E+01    .39845410E+03    .39845410E+03    .47482480E+03    .82500380E+03    .82500380E+03    .61488430E+03    .39120980E+01    .39120980E+01    .22095770E+01    .15743070E-01    .37967110E-05    .12682010E-03    .65522580E+00    .00000000E+00    .00000000E+00    .41940750E+00    .41940750E+00    .41940750E+00    .41940750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89654050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13011750E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33109100E+02    .25630060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26000350E+03    .43519750E+03    .46989450E+03    .45698030E+03    .29878470E+08    .20282580E+04    .20278550E+04    .20278550E+04    .54810980E+02    .54810980E+02   -.13429590E+00    .25197950E+03    .00000000E+00    .00000000E+00    .10003010E+01    .60724010E+03    .60724010E+03    .56696180E+03    .56696180E+03    .58599230E+03    .58710100E+03    .58710100E+03    .58710100E+03    .00000000E+00    .23074620E+06    .23074620E+06    .23129760E+06    .23027890E+06    .23027890E+06    .15300000E+03    .15220010E+03    .35585420E+04    .58356590E+03    .58356590E+03    .10000000E+01    .56564090E+02    .11802450E+02    .93497420E+03    .21904300E+04    .35863280E+01    .39845570E+03    .39845570E+03    .47483490E+03    .82500540E+03    .82500540E+03    .61491850E+03    .39123140E+01    .39123140E+01    .22101970E+01    .15743400E-01    .37258140E-05    .12649720E-03    .65528210E+00    .00000000E+00    .00000000E+00    .41942400E+00    .41942400E+00    .41942400E+00    .41942400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89576670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13078150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33110900E+02    .25630370E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26101130E+03    .43521140E+03    .46990740E+03    .45699180E+03    .29879260E+08    .20282130E+04    .20278100E+04    .20278100E+04    .54789870E+02    .54789870E+02   -.13263860E+00    .25198060E+03    .00000000E+00    .00000000E+00    .10002870E+01    .60722390E+03    .60722390E+03    .56694350E+03    .56694350E+03    .58599290E+03    .58708370E+03    .58708370E+03    .58708370E+03    .00000000E+00    .23076210E+06    .23076210E+06    .23131080E+06    .23030080E+06    .23030080E+06    .15300000E+03    .15221030E+03    .35586070E+04    .58351870E+03    .58351870E+03    .10000000E+01    .56583340E+02    .11803130E+02    .93496710E+03    .21904770E+04    .35867620E+01    .39846080E+03    .39846080E+03    .47484740E+03    .82500540E+03    .82500540E+03    .61498010E+03    .39125410E+01    .39125410E+01    .22108240E+01    .15743330E-01    .36587880E-05    .12616910E-03    .65533580E+00    .00000000E+00    .00000000E+00    .41945840E+00    .41945840E+00    .41945840E+00    .41945840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89498050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13145800E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33114160E+02    .25630940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26200340E+03    .43521660E+03    .46991160E+03    .45700720E+03    .29880030E+08    .20281680E+04    .20277650E+04    .20277650E+04    .54769080E+02    .54769080E+02   -.13377410E+00    .25198180E+03    .00000000E+00    .00000000E+00    .10002730E+01    .60720790E+03    .60720790E+03    .56692580E+03    .56692580E+03    .58599320E+03    .58706690E+03    .58706690E+03    .58706690E+03    .00000000E+00    .23077770E+06    .23077770E+06    .23132360E+06    .23031260E+06    .23031260E+06    .15300000E+03    .15221250E+03    .35586690E+04    .58347410E+03    .58347410E+03    .10000000E+01    .56601510E+02    .11803830E+02    .93495860E+03    .21905170E+04    .35871420E+01    .39846360E+03    .39846360E+03    .47485900E+03    .82500460E+03    .82500460E+03    .61499110E+03    .39127710E+01    .39127710E+01    .22114410E+01    .15743850E-01    .35098490E-05    .12584620E-03    .65538840E+00    .00000000E+00    .00000000E+00    .41947280E+00    .41947280E+00    .41947280E+00    .41947280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89420670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13212580E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33114730E+02    .25631050E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26301120E+03    .43522670E+03    .46992060E+03    .45701560E+03    .29880820E+08    .20281220E+04    .20277190E+04    .20277190E+04    .54747980E+02    .54747980E+02   -.13627470E+00    .25198300E+03    .00000000E+00    .00000000E+00    .10002590E+01    .60719130E+03    .60719130E+03    .56690800E+03    .56690800E+03    .58599360E+03    .58704970E+03    .58704970E+03    .58704970E+03    .00000000E+00    .23079350E+06    .23079350E+06    .23133660E+06    .23033220E+06    .23033220E+06    .15300000E+03    .15222040E+03    .35587310E+04    .58342490E+03    .58342490E+03    .10000000E+01    .56620150E+02    .11804540E+02    .93494840E+03    .21905520E+04    .35875990E+01    .39846710E+03    .39846710E+03    .47486680E+03    .82500400E+03    .82500400E+03    .61503810E+03    .39130070E+01    .39130070E+01    .22120680E+01    .15743990E-01    .34329860E-05    .12551820E-03    .65544180E+00    .00000000E+00    .00000000E+00    .41949530E+00    .41949530E+00    .41949530E+00    .41949530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89342060E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13280610E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33117210E+02    .25631480E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26400320E+03    .43523360E+03    .46992650E+03    .45702670E+03    .29881590E+08    .20280770E+04    .20276740E+04    .20276740E+04    .54727220E+02    .54727220E+02   -.13957660E+00    .25198410E+03    .00000000E+00    .00000000E+00    .10002450E+01    .60717520E+03    .60717520E+03    .56689030E+03    .56689030E+03    .58599400E+03    .58703280E+03    .58703280E+03    .58703280E+03    .00000000E+00    .23080830E+06    .23080830E+06    .23134930E+06    .23034390E+06    .23034390E+06    .15300000E+03    .15222310E+03    .35587930E+04    .58338450E+03    .58338450E+03    .10000000E+01    .56638220E+02    .11805220E+02    .93493790E+03    .21905790E+04    .35880240E+01    .39847080E+03    .39847080E+03    .47487590E+03    .82500570E+03    .82500570E+03    .61505080E+03    .39132310E+01    .39132310E+01    .22126870E+01    .15744450E-01    .33328690E-05    .12519530E-03    .65549430E+00    .00000000E+00    .00000000E+00    .41951090E+00    .41951090E+00    .41951090E+00    .41951090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89264670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13347760E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33117890E+02    .25631600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26501100E+03    .43523330E+03    .46992500E+03    .45703640E+03    .29882350E+08    .20280330E+04    .20276300E+04    .20276300E+04    .54706140E+02    .54706140E+02   -.13784960E+00    .25198530E+03    .00000000E+00    .00000000E+00    .10002310E+01    .60715890E+03    .60715890E+03    .56687290E+03    .56687290E+03    .58599410E+03    .58701590E+03    .58701590E+03    .58701590E+03    .00000000E+00    .23082410E+06    .23082410E+06    .23136210E+06    .23036760E+06    .23036760E+06    .15300000E+03    .15223270E+03    .35588550E+04    .58332440E+03    .58332440E+03    .10000000E+01    .56657050E+02    .11805920E+02    .93492480E+03    .21906010E+04    .35884650E+01    .39847160E+03    .39847160E+03    .47488480E+03    .82500470E+03    .82500470E+03    .61510740E+03    .39134650E+01    .39134650E+01    .22133150E+01    .15744630E-01    .31396480E-05    .12486730E-03    .65554770E+00    .00000000E+00    .00000000E+00    .41952960E+00    .41952960E+00    .41952960E+00    .41952960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89186060E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13416170E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33120870E+02    .25632130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26600310E+03    .43524420E+03    .46993470E+03    .45704000E+03    .29883110E+08    .20279900E+04    .20275870E+04    .20275870E+04    .54685100E+02    .54685100E+02   -.13368880E+00    .25198600E+03    .00000000E+00    .00000000E+00    .10002170E+01    .60714240E+03    .60714240E+03    .56685490E+03    .56685490E+03    .58599270E+03    .58699870E+03    .58699870E+03    .58699870E+03    .00000000E+00    .23084170E+06    .23084170E+06    .23137500E+06    .23033470E+06    .23033470E+06    .15300000E+03    .15220530E+03    .35589150E+04    .58332250E+03    .58332250E+03    .10000000E+01    .56707590E+02    .11806460E+02    .93491310E+03    .21906150E+04    .35889630E+01    .39845940E+03    .39845940E+03    .47489110E+03    .82500030E+03    .82500030E+03    .61493360E+03    .39136470E+01    .39136470E+01    .22139490E+01    .78724500E-02    .31159430E-05    .12458580E-03    .65560070E+00    .00000000E+00    .00000000E+00    .41942960E+00    .41942960E+00    .41942960E+00    .41942960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89107860E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13484400E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33111700E+02    .25630510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26700310E+03    .43524050E+03    .46992980E+03    .45704790E+03    .29883840E+08    .20279490E+04    .20275460E+04    .20275460E+04    .54663930E+02    .54663930E+02   -.12330320E+00    .25198600E+03    .00000000E+00    .00000000E+00    .10002030E+01    .60712590E+03    .60712590E+03    .56683810E+03    .56683810E+03    .58599550E+03    .58698200E+03    .58698200E+03    .58698200E+03    .00000000E+00    .23086150E+06    .23086150E+06    .23138760E+06    .23040060E+06    .23040060E+06    .15300000E+03    .15224650E+03    .35590210E+04    .58324350E+03    .58324350E+03    .10000000E+01    .56665880E+02    .11807330E+02    .93490060E+03    .21906150E+04    .35894140E+01    .39848460E+03    .39848460E+03    .47491290E+03    .82500200E+03    .82500200E+03    .61519070E+03    .39139350E+01    .39139350E+01    .22145840E+01    .78724500E-02    .29015500E-05    .12436890E-03    .65565310E+00    .00000000E+00    .00000000E+00    .41960440E+00    .41960440E+00    .41960440E+00    .41960440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89029370E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13553070E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33125270E+02    .25632900E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26800060E+03    .43523750E+03    .46992560E+03    .45705730E+03    .29884560E+08    .20279000E+04    .20274970E+04    .20274970E+04    .54642930E+02    .54642930E+02   -.14230740E+00    .25198630E+03    .00000000E+00    .00000000E+00    .10001900E+01    .60711000E+03    .60711000E+03    .56682040E+03    .56682040E+03    .58599440E+03    .58696520E+03    .58696520E+03    .58696520E+03    .00000000E+00    .23087130E+06    .23087130E+06    .23140000E+06    .23038920E+06    .23038920E+06    .15300000E+03    .15223220E+03    .35590570E+04    .58321590E+03    .58321590E+03    .10000000E+01    .56647560E+02    .11807840E+02    .93488620E+03    .21906210E+04    .35898480E+01    .39847480E+03    .39847480E+03    .47490570E+03    .82500600E+03    .82500600E+03    .61509360E+03    .39141010E+01    .39141010E+01    .22152190E+01    .13603600E-01    .26948260E-05    .12405290E-03    .65570220E+00    .00000000E+00    .00000000E+00    .41953210E+00    .41953210E+00    .41953210E+00    .41953210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .88951410E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13621470E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33120140E+02    .25632000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26900780E+03    .43524130E+03    .46992820E+03    .45705640E+03    .29885300E+08    .20278490E+04    .20274460E+04    .20274460E+04    .54621700E+02    .54621700E+02   -.13269970E+00    .25198650E+03    .00000000E+00    .00000000E+00    .10001760E+01    .60709340E+03    .60709340E+03    .56680290E+03    .56680290E+03    .58599590E+03    .58694820E+03    .58694820E+03    .58694820E+03    .00000000E+00    .23088630E+06    .23088630E+06    .23141250E+06    .23042520E+06    .23042520E+06    .15300000E+03    .15225110E+03    .35591130E+04    .58315120E+03    .58315120E+03    .10000000E+01    .56664720E+02    .11808440E+02    .93486800E+03    .21906210E+04    .35903630E+01    .39848760E+03    .39848760E+03    .47491960E+03    .82500320E+03    .82500320E+03    .61521140E+03    .39143000E+01    .39143000E+01    .22158490E+01    .13603600E-01    .26494820E-05    .12380010E-03    .65575080E+00    .00000000E+00    .00000000E+00    .41961980E+00    .41961980E+00    .41961980E+00    .41961980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .88872930E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13690510E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33126350E+02    .25633090E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27001080E+03    .43523860E+03    .46992420E+03    .45705820E+03    .29886030E+08    .20278050E+04    .20274020E+04    .20274020E+04    .54600630E+02    .54600630E+02   -.13190420E+00    .25198740E+03    .00000000E+00    .00000000E+00    .10001620E+01    .60707690E+03    .60707690E+03    .56678560E+03    .56678560E+03    .58599480E+03    .58693130E+03    .58693130E+03    .58693130E+03    .00000000E+00    .23089010E+06    .23089010E+06    .23142520E+06    .23041200E+06    .23041200E+06    .15300000E+03    .15223380E+03    .35591550E+04    .58311930E+03    .58311930E+03    .10000000E+01    .56763770E+02    .11808350E+02    .93484970E+03    .21906250E+04    .35908720E+01    .39847760E+03    .39847760E+03    .47490070E+03    .82502220E+03    .82502220E+03    .61508590E+03    .39142590E+01    .39142590E+01    .22165100E+01    .15748210E-01    .25049810E-05    .12349190E-03    .65579960E+00    .00000000E+00    .00000000E+00    .41952880E+00    .41952880E+00    .41952880E+00    .41952880E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .88794720E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13759520E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33119740E+02    .25631930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
