      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .29002510E+03    .16640720E+03    .17873760E+03    .17402050E+03    .50756100E+07    .20560760E+04    .20556730E+04    .20556730E+04    .51269160E+02    .51269160E+02    .19207830E-02    .20314990E+02    .42594900E+01    .00000000E+00    .97548880E+00    .62456290E+03    .62456290E+03    .53335350E+03    .53335350E+03    .57895860E+03    .57895810E+03    .57895810E+03    .57895810E+03    .00000000E+00    .74579210E+05    .74579210E+05    .74617090E+05    .74660550E+05    .74660550E+05    .38250000E+02    .38122910E+02    .31219650E+04    .61361870E+03    .61361870E+03    .10000000E+01    .53239150E+02    .95818780E+01    .84131150E+03    .16447950E+04    .38061880E+01    .28338850E+03    .28338850E+03    .17899370E+03    .82499730E+03    .82499730E+03    .68842820E+02    .31762360E+01    .31762360E+01    .29759570E+01    .46014560E-01   -.22909310E-04   -.50716120E-04    .63321410E+00    .00000000E+00    .00000000E+00    .50504460E+00    .50504460E+00    .50504460E+00    .50504460E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43041630E+01    .15576880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29103750E+03    .16635080E+03    .17867900E+03    .17395750E+03    .50747450E+07    .20560850E+04    .20556810E+04    .20556810E+04    .51270690E+02    .51270690E+02    .15748370E-02    .19312200E+02    .40492320E+01    .00000000E+00    .97549640E+00    .62455760E+03    .62455760E+03    .53336510E+03    .53336510E+03    .57896190E+03    .57896130E+03    .57896130E+03    .57896130E+03    .00000000E+00    .74579280E+05    .74579280E+05    .74619990E+05    .74643160E+05    .74643160E+05    .38250000E+02    .38111280E+02    .31219650E+04    .61362300E+03    .61362300E+03    .10000000E+01    .53233950E+02    .95816660E+01    .84121960E+03    .16443420E+04    .38076170E+01    .28336900E+03    .28336900E+03    .17896740E+03    .82499680E+03    .82499680E+03    .68811610E+02    .31761660E+01    .31761660E+01    .29758620E+01    .46024920E-01   -.22865610E-04   -.50919570E-04    .63321260E+00    .00000000E+00    .00000000E+00    .50498240E+00    .50498240E+00    .50498240E+00    .50498240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43025160E+01    .15575280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29200400E+03    .16629960E+03    .17862570E+03    .17390050E+03    .50739350E+07    .20560840E+04    .20556830E+04    .20556830E+04    .51272040E+02    .51272040E+02    .33477660E-02    .18401010E+02    .38581790E+01    .00000000E+00    .97550340E+00    .62455260E+03    .62455260E+03    .53337560E+03    .53337560E+03    .57896460E+03    .57896410E+03    .57896410E+03    .57896410E+03    .00000000E+00    .74579000E+05    .74579000E+05    .74622990E+05    .74625150E+05    .74625150E+05    .38250000E+02    .38099840E+02    .31219640E+04    .61363890E+03    .61363890E+03    .10000000E+01    .53229020E+02    .95815280E+01    .84113450E+03    .16439210E+04    .38089100E+01    .28335020E+03    .28335020E+03    .17893990E+03    .82499820E+03    .82499820E+03    .68780410E+02    .31761200E+01    .31761200E+01    .29757950E+01    .46034890E-01   -.22778030E-04   -.51113780E-04    .63321360E+00    .00000000E+00    .00000000E+00    .50492380E+00    .50492380E+00    .50492380E+00    .50492380E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43008700E+01    .15573680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29301700E+03    .16624730E+03    .17857130E+03    .17384250E+03    .50730990E+07    .20560800E+04    .20556790E+04    .20556790E+04    .51273330E+02    .51273330E+02    .50626920E-02    .17492320E+02    .36676530E+01    .00000000E+00    .97551070E+00    .62454730E+03    .62454730E+03    .53338660E+03    .53338660E+03    .57896740E+03    .57896690E+03    .57896690E+03    .57896690E+03    .00000000E+00    .74579300E+05    .74579300E+05    .74626350E+05    .74609460E+05    .74609460E+05    .38250000E+02    .38089620E+02    .31219640E+04    .61364760E+03    .61364760E+03    .10000000E+01    .53224410E+02    .95814410E+01    .84104730E+03    .16434880E+04    .38102230E+01    .28333060E+03    .28333060E+03    .17891400E+03    .82499790E+03    .82499790E+03    .68752830E+02    .31760910E+01    .31760910E+01    .29757460E+01    .46043880E-01   -.22662360E-04   -.51317230E-04    .63321690E+00    .00000000E+00    .00000000E+00    .50486620E+00    .50486620E+00    .50486620E+00    .50486620E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42994160E+01    .15572270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29403010E+03    .16619450E+03    .17851630E+03    .17378550E+03    .50722870E+07    .20560700E+04    .20556690E+04    .20556690E+04    .51274510E+02    .51274510E+02    .48308450E-02    .16628350E+02    .34865010E+01    .00000000E+00    .97551770E+00    .62454250E+03    .62454250E+03    .53339710E+03    .53339710E+03    .57897020E+03    .57896980E+03    .57896980E+03    .57896980E+03    .00000000E+00    .74580100E+05    .74580100E+05    .74629950E+05    .74590320E+05    .74590320E+05    .38250000E+02    .38077740E+02    .31219640E+04    .61366900E+03    .61366900E+03    .10000000E+01    .53220390E+02    .95814230E+01    .84096240E+03    .16430660E+04    .38115110E+01    .28331310E+03    .28331310E+03    .17889080E+03    .82499770E+03    .82499770E+03    .68720380E+02    .31760850E+01    .31760850E+01    .29757180E+01    .46054030E-01   -.22611420E-04   -.51520680E-04    .63322260E+00    .00000000E+00    .00000000E+00    .50480970E+00    .50480970E+00    .50480970E+00    .50480970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42977040E+01    .15570610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29504320E+03    .16614410E+03    .17846380E+03    .17372950E+03    .50715000E+07    .20560570E+04    .20556550E+04    .20556550E+04    .51275530E+02    .51275530E+02    .24254440E-02    .15806890E+02    .33142650E+01    .00000000E+00    .97552450E+00    .62453750E+03    .62453750E+03    .53340740E+03    .53340740E+03    .57897290E+03    .57897240E+03    .57897240E+03    .57897240E+03    .00000000E+00    .74580800E+05    .74580800E+05    .74633760E+05    .74581280E+05    .74581280E+05    .38250000E+02    .38071070E+02    .31219640E+04    .61366000E+03    .61366000E+03    .10000000E+01    .53216850E+02    .95814580E+01    .84087910E+03    .16426530E+04    .38127840E+01    .28329610E+03    .28329610E+03    .17887130E+03    .82499830E+03    .82499830E+03    .68702820E+02    .31760970E+01    .31760970E+01    .29757120E+01    .46060350E-01   -.22488990E-04   -.51724130E-04    .63323090E+00    .00000000E+00    .00000000E+00    .50476500E+00    .50476500E+00    .50476500E+00    .50476500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42967770E+01    .15569710E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29601040E+03    .16609570E+03    .17841350E+03    .17367730E+03    .50707690E+07    .20560380E+04    .20556350E+04    .20556350E+04    .51276310E+02    .51276310E+02   -.11263060E-02    .15060550E+02    .31577770E+01    .00000000E+00    .97553100E+00    .62453290E+03    .62453290E+03    .53341700E+03    .53341700E+03    .57897530E+03    .57897500E+03    .57897500E+03    .57897500E+03    .00000000E+00    .74581820E+05    .74581820E+05    .74637550E+05    .74567840E+05    .74567840E+05    .38250000E+02    .38062500E+02    .31219640E+04    .61367090E+03    .61367090E+03    .10000000E+01    .53213950E+02    .95815400E+01    .84080160E+03    .16422660E+04    .38139700E+01    .28327900E+03    .28327900E+03    .17885280E+03    .82499780E+03    .82499780E+03    .68679590E+02    .31761240E+01    .31761240E+01    .29757240E+01    .46067790E-01   -.22426560E-04   -.51918330E-04    .63324090E+00    .00000000E+00    .00000000E+00    .50471720E+00    .50471720E+00    .50471720E+00    .50471720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42955510E+01    .15568520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29702420E+03    .16604750E+03    .17836320E+03    .17362380E+03    .50700330E+07    .20560100E+04    .20556080E+04    .20556080E+04    .51276970E+02    .51276970E+02   -.26936570E-02    .14316320E+02    .30017330E+01    .00000000E+00    .97553770E+00    .62452810E+03    .62452810E+03    .53342680E+03    .53342680E+03    .57897790E+03    .57897740E+03    .57897740E+03    .57897740E+03    .00000000E+00    .74583380E+05    .74583380E+05    .74641720E+05    .74555140E+05    .74555140E+05    .38250000E+02    .38054440E+02    .31219670E+04    .61368170E+03    .61368170E+03    .10000000E+01    .53211380E+02    .95816820E+01    .84072190E+03    .16418710E+04    .38151850E+01    .28326790E+03    .28326790E+03    .17883380E+03    .82499800E+03    .82499800E+03    .68657660E+02    .31761710E+01    .31761710E+01    .29757530E+01    .46074800E-01   -.22291380E-04   -.52121780E-04    .63325350E+00    .00000000E+00    .00000000E+00    .50467820E+00    .50467820E+00    .50467820E+00    .50467820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42943950E+01    .15567400E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29803800E+03    .16600010E+03    .17831380E+03    .17357120E+03    .50693300E+07    .20559750E+04    .20555720E+04    .20555720E+04    .51277520E+02    .51277520E+02   -.34733490E-02    .13608760E+02    .28533780E+01    .00000000E+00    .97554440E+00    .62452340E+03    .62452340E+03    .53343620E+03    .53343620E+03    .57898030E+03    .57897980E+03    .57897980E+03    .57897980E+03    .00000000E+00    .74585020E+05    .74585020E+05    .74646050E+05    .74543300E+05    .74543300E+05    .38250000E+02    .38046470E+02    .31219700E+04    .61368380E+03    .61368380E+03    .10000000E+01    .53209200E+02    .95818790E+01    .84064420E+03    .16414840E+04    .38163870E+01    .28325360E+03    .28325360E+03    .17881780E+03    .82499850E+03    .82499850E+03    .68636280E+02    .31762360E+01    .31762360E+01    .29758010E+01    .46081990E-01   -.22162900E-04   -.52325230E-04    .63326820E+00    .00000000E+00    .00000000E+00    .50463550E+00    .50463550E+00    .50463550E+00    .50463550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42932670E+01    .15566300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29900570E+03    .16595850E+03    .17827030E+03    .17352360E+03    .50686760E+07    .20559340E+04    .20555320E+04    .20555320E+04    .51277880E+02    .51277880E+02   -.19007170E-02    .12965930E+02    .27185930E+01    .00000000E+00    .97555050E+00    .62451850E+03    .62451850E+03    .53344500E+03    .53344500E+03    .57898230E+03    .57898180E+03    .57898180E+03    .57898180E+03    .00000000E+00    .74586740E+05    .74586740E+05    .74650340E+05    .74530740E+05    .74530740E+05    .38250000E+02    .38038830E+02    .31219720E+04    .61370070E+03    .61370070E+03    .10000000E+01    .53207370E+02    .95821090E+01    .84057200E+03    .16411240E+04    .38174780E+01    .28324020E+03    .28324020E+03    .17880110E+03    .82499850E+03    .82499850E+03    .68615330E+02    .31763120E+01    .31763120E+01    .29758640E+01    .46088440E-01   -.21945980E-04   -.52519430E-04    .63328420E+00    .00000000E+00    .00000000E+00    .50459530E+00    .50459530E+00    .50459530E+00    .50459530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42921620E+01    .15565230E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .30001950E+03    .16591440E+03    .17822420E+03    .17347510E+03    .50680160E+07    .20558850E+04    .20554840E+04    .20554840E+04    .51278140E+02    .51278140E+02   -.21493520E-02    .12324940E+02    .25841950E+01    .00000000E+00    .97555690E+00    .62451370E+03    .62451370E+03    .53345400E+03    .53345400E+03    .57898440E+03    .57898390E+03    .57898390E+03    .57898390E+03    .00000000E+00    .74589030E+05    .74589030E+05    .74654980E+05    .74522070E+05    .74522070E+05    .38250000E+02    .38032350E+02    .31219760E+04    .61369060E+03    .61369060E+03    .10000000E+01    .53205750E+02    .95824070E+01    .84049840E+03    .16407570E+04    .38185830E+01    .28322750E+03    .28322750E+03    .17878550E+03    .82499820E+03    .82499820E+03    .68598370E+02    .31764110E+01    .31764110E+01    .29759480E+01    .46094590E-01   -.21787380E-04   -.52722880E-04    .63330290E+00    .00000000E+00    .00000000E+00    .50455690E+00    .50455690E+00    .50455690E+00    .50455690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42912670E+01    .15564360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .30103380E+03    .16587350E+03    .17818140E+03    .17342700E+03    .50673840E+07    .20558290E+04    .20554270E+04    .20554270E+04    .51278220E+02    .51278220E+02   -.77262940E-02    .11715560E+02    .24564240E+01    .00000000E+00    .97556330E+00    .62450860E+03    .62450860E+03    .53346290E+03    .53346290E+03    .57898630E+03    .57898570E+03    .57898570E+03    .57898570E+03    .00000000E+00    .74591380E+05    .74591380E+05    .74659780E+05    .74511060E+05    .74511060E+05    .38250000E+02    .38024930E+02    .31219790E+04    .61369210E+03    .61369210E+03    .10000000E+01    .53204560E+02    .95827530E+01    .84042710E+03    .16404000E+04    .38196790E+01    .28321510E+03    .28321510E+03    .17877030E+03    .82499850E+03    .82499850E+03    .68578480E+02    .31765260E+01    .31765260E+01    .29760480E+01    .46101290E-01   -.21543960E-04   -.52926330E-04    .63332360E+00    .00000000E+00    .00000000E+00    .50451780E+00    .50451780E+00    .50451780E+00    .50451780E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42902180E+01    .15563340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
