      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .13400840E+03    .17366170E+03    .18660270E+03    .18269670E+03    .51880260E+07    .20573590E+04    .20569560E+04    .20569560E+04    .51714570E+02    .51714570E+02    .62297800E-01    .14783510E+01    .00000000E+00    .24370070E+00    .56940860E+02    .62560380E+03    .62560380E+03    .53198330E+03    .53198330E+03    .57879300E+03    .57879360E+03    .57879360E+03    .57879360E+03    .00000000E+00    .74425920E+05    .74425920E+05    .74342490E+05    .76752020E+05    .76752020E+05    .40500000E+02    .39556950E+02    .31216580E+04    .61364200E+03    .61364200E+03    .10000000E+01    .53232470E+02    .94780450E+01    .85462010E+03    .17119640E+04    .36107230E+01    .28595570E+03    .28595570E+03    .18213290E+03    .82491930E+03    .82491930E+03    .72724310E+02    .31418600E+01    .31418600E+01    .29413860E+01    .44753950E-01   -.12348660E-03    .28054050E-05    .63172630E+00    .00000000E+00    .00000000E+00    .51277210E+00    .51277210E+00    .51277210E+00    .51277210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45089200E+01    .15771500E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13503990E+03    .17327230E+03    .18620200E+03    .18231190E+03    .51818840E+07    .20563770E+04    .20559740E+04    .20559740E+04    .51778460E+02    .51778460E+02    .25720580E-01    .14040390E+01    .00000000E+00    .23954750E+00    .56011400E+02    .62558590E+03    .62558590E+03    .53205600E+03    .53205600E+03    .57882040E+03    .57882100E+03    .57882100E+03    .57882100E+03    .00000000E+00    .74398070E+05    .74398070E+05    .74365630E+05    .76474680E+05    .76474680E+05    .40500000E+02    .39377490E+02    .31216000E+04    .61385280E+03    .61385280E+03    .10000000E+01    .53136640E+02    .94701200E+01    .85406200E+03    .17090410E+04    .36180330E+01    .28562780E+03    .28562780E+03    .18170220E+03    .82497780E+03    .82497780E+03    .72224050E+02    .31392010E+01    .31392010E+01    .29383920E+01    .44904170E-01   -.12537560E-03    .26776300E-05    .63164420E+00    .00000000E+00    .00000000E+00    .51178170E+00    .51178170E+00    .51178170E+00    .51178170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44825310E+01    .15746840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13602860E+03    .17289500E+03    .18581370E+03    .18194000E+03    .51758000E+07    .20559060E+04    .20555020E+04    .20555020E+04    .51843720E+02    .51843720E+02    .26125230E-01    .13363140E+01    .00000000E+00    .23491430E+00    .54972400E+02    .62556930E+03    .62556930E+03    .53212570E+03    .53212570E+03    .57884690E+03    .57884750E+03    .57884750E+03    .57884750E+03    .00000000E+00    .74393430E+05    .74393430E+05    .74390380E+05    .76308160E+05    .76308160E+05    .40500000E+02    .39272020E+02    .31215850E+04    .61400870E+03    .61400870E+03    .10000000E+01    .53053750E+02    .94632590E+01    .85352540E+03    .17062290E+04    .36252720E+01    .28544810E+03    .28544810E+03    .18145250E+03    .82497400E+03    .82497400E+03    .71931970E+02    .31369290E+01    .31369290E+01    .29357450E+01    .44990150E-01   -.12726470E-03    .25554170E-05    .63159490E+00    .00000000E+00    .00000000E+00    .51121320E+00    .51121320E+00    .51121320E+00    .51121320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44671220E+01    .15732380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13701920E+03    .17251290E+03    .18542060E+03    .18156530E+03    .51696240E+07    .20554390E+04    .20550360E+04    .20550360E+04    .51902180E+02    .51902180E+02    .21550170E-01    .12717410E+01    .00000000E+00    .22977760E+00    .53818660E+02    .62555290E+03    .62555290E+03    .53219580E+03    .53219580E+03    .57887370E+03    .57887440E+03    .57887440E+03    .57887440E+03    .00000000E+00    .74389610E+05    .74389610E+05    .74417290E+05    .76167050E+05    .76167050E+05    .40500000E+02    .39182160E+02    .31215800E+04    .61413350E+03    .61413350E+03    .10000000E+01    .52974270E+02    .94569010E+01    .85298490E+03    .17034050E+04    .36325730E+01    .28529070E+03    .28529070E+03    .18122350E+03    .82497610E+03    .82497610E+03    .71683380E+02    .31348200E+01    .31348200E+01    .29332910E+01    .45064230E-01   -.12921140E-03    .24332030E-05    .63156940E+00    .00000000E+00    .00000000E+00    .51072310E+00    .51072310E+00    .51072310E+00    .51072310E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44540090E+01    .15720050E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13801140E+03    .17212810E+03    .18502450E+03    .18118830E+03    .51634620E+07    .20549810E+04    .20545780E+04    .20545780E+04    .51954990E+02    .51954990E+02    .15798330E-01    .12101910E+01    .00000000E+00    .22414480E+00    .52551320E+02    .62553730E+03    .62553730E+03    .53226540E+03    .53226540E+03    .57890080E+03    .57890140E+03    .57890140E+03    .57890140E+03    .00000000E+00    .74388200E+05    .74388200E+05    .74446150E+05    .76033910E+05    .76033910E+05    .40500000E+02    .39096980E+02    .31215780E+04    .61424470E+03    .61424470E+03    .10000000E+01    .52901170E+02    .94510270E+01    .85243970E+03    .17005710E+04    .36399610E+01    .28513920E+03    .28513920E+03    .18102030E+03    .82498020E+03    .82498020E+03    .71448200E+02    .31328710E+01    .31328710E+01    .29310170E+01    .45135020E-01   -.13113440E-03    .23109860E-05    .63156690E+00    .00000000E+00    .00000000E+00    .51025760E+00    .51025760E+00    .51025760E+00    .51025760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44416030E+01    .15708350E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13900500E+03    .17175040E+03    .18463550E+03    .18081080E+03    .51573880E+07    .20545250E+04    .20541220E+04    .20541220E+04    .52002980E+02    .52002980E+02    .14271030E-01    .11515380E+01    .00000000E+00    .21802140E+00    .51171240E+02    .62552040E+03    .62552040E+03    .53233480E+03    .53233480E+03    .57892710E+03    .57892760E+03    .57892760E+03    .57892760E+03    .00000000E+00    .74389590E+05    .74389590E+05    .74476700E+05    .75925430E+05    .75925430E+05    .40500000E+02    .39028310E+02    .31215850E+04    .61434860E+03    .61434860E+03    .10000000E+01    .52837950E+02    .94455570E+01    .85189200E+03    .16977330E+04    .36474430E+01    .28501770E+03    .28501770E+03    .18086360E+03    .82498450E+03    .82498450E+03    .71258330E+02    .31310550E+01    .31310550E+01    .29288990E+01    .45191940E-01   -.13271810E-03    .21887750E-05    .63158740E+00    .00000000E+00    .00000000E+00    .50988290E+00    .50988290E+00    .50988290E+00    .50988290E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44315860E+01    .15698890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14004490E+03    .17136210E+03    .18423540E+03    .18041800E+03    .51512280E+07    .20540510E+04    .20536470E+04    .20536470E+04    .52048660E+02    .52048660E+02    .65092620E-02    .10931920E+01    .00000000E+00    .21109850E+00    .49608100E+02    .62550120E+03    .62550120E+03    .53240750E+03    .53240750E+03    .57895390E+03    .57895430E+03    .57895430E+03    .57895430E+03    .00000000E+00    .74394690E+05    .74394690E+05    .74510090E+05    .75836570E+05    .75836570E+05    .40500000E+02    .38971790E+02    .31215960E+04    .61442770E+03    .61442770E+03    .10000000E+01    .52779270E+02    .94402220E+01    .85131970E+03    .16947720E+04    .36553210E+01    .28491590E+03    .28491590E+03    .18073240E+03    .82498520E+03    .82498520E+03    .71102510E+02    .31292860E+01    .31292860E+01    .29268220E+01    .45238960E-01   -.13412360E-03    .20332720E-05    .63163210E+00    .00000000E+00    .00000000E+00    .50957080E+00    .50957080E+00    .50957080E+00    .50957080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44233660E+01    .15691110E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14104070E+03    .17100160E+03    .18386350E+03    .18004630E+03    .51455630E+07    .20536000E+04    .20531970E+04    .20531970E+04    .52088580E+02    .52088580E+02    .24673660E-02    .10400960E+01    .00000000E+00    .20397930E+00    .47997610E+02    .62548080E+03    .62548080E+03    .53247690E+03    .53247690E+03    .57897840E+03    .57897890E+03    .57897890E+03    .57897890E+03    .00000000E+00    .74402400E+05    .74402400E+05    .74543270E+05    .75745050E+05    .75745050E+05    .40500000E+02    .38913250E+02    .31216070E+04    .61450280E+03    .61450280E+03    .10000000E+01    .52726570E+02    .94354710E+01    .85077500E+03    .16919570E+04    .36628430E+01    .28481250E+03    .28481250E+03    .18059550E+03    .82498360E+03    .82498360E+03    .70941670E+02    .31277120E+01    .31277120E+01    .29249630E+01    .45287840E-01   -.13510770E-03    .18703820E-05    .63169560E+00    .00000000E+00    .00000000E+00    .50925170E+00    .50925170E+00    .50925170E+00    .50925170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44148810E+01    .15683060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14203750E+03    .17065390E+03    .18350450E+03    .17967930E+03    .51401340E+07    .20531530E+04    .20527500E+04    .20527500E+04    .52125200E+02    .52125200E+02   -.35244410E-02    .98952810E+00    .00000000E+00    .19637870E+00    .46274980E+02    .62545880E+03    .62545880E+03    .53254570E+03    .53254570E+03    .57900180E+03    .57900230E+03    .57900230E+03    .57900230E+03    .00000000E+00    .74409430E+05    .74409430E+05    .74577690E+05    .75676550E+05    .75676550E+05    .40500000E+02    .38869260E+02    .31216250E+04    .61455850E+03    .61455850E+03    .10000000E+01    .52687960E+02    .94309930E+01    .85023610E+03    .16891730E+04    .36703010E+01    .28473140E+03    .28473140E+03    .18050720E+03    .82499410E+03    .82499410E+03    .70820200E+02    .31262220E+01    .31262220E+01    .29232290E+01    .45325290E-01   -.13572670E-03    .17074970E-05    .63177940E+00    .00000000E+00    .00000000E+00    .50900850E+00    .50900850E+00    .50900850E+00    .50900850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44084730E+01    .15676980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14303490E+03    .17032040E+03    .18315980E+03    .17932020E+03    .51349700E+07    .20527120E+04    .20523080E+04    .20523080E+04    .52158740E+02    .52158740E+02   -.63994370E-02    .94139010E+00    .00000000E+00    .18830120E+00    .44440720E+02    .62543480E+03    .62543480E+03    .53261390E+03    .53261390E+03    .57902400E+03    .57902440E+03    .57902440E+03    .57902440E+03    .00000000E+00    .74422520E+05    .74422520E+05    .74612860E+05    .75624730E+05    .75624730E+05    .40500000E+02    .38836960E+02    .31216470E+04    .61461550E+03    .61461550E+03    .10000000E+01    .52646490E+02    .94080660E+01    .84970650E+03    .16864320E+04    .36776760E+01    .28467930E+03    .28467930E+03    .18042180E+03    .82499000E+03    .82499000E+03    .70731260E+02    .31186240E+01    .31186240E+01    .29215750E+01    .45351770E-01   -.13597790E-03    .15446210E-05    .63188240E+00    .00000000E+00    .00000000E+00    .50883760E+00    .50883760E+00    .50883760E+00    .50883760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44037820E+01    .15672520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14403320E+03    .16999750E+03    .18282580E+03    .17897050E+03    .51300640E+07    .20522810E+04    .20518770E+04    .20518770E+04    .52189520E+02    .52189520E+02   -.87562450E-02    .89555630E+00    .00000000E+00    .17975520E+00    .42496270E+02    .62540950E+03    .62540950E+03    .53268160E+03    .53268160E+03    .57904520E+03    .57904550E+03    .57904550E+03    .57904550E+03    .00000000E+00    .74438730E+05    .74438730E+05    .74648990E+05    .75518840E+05    .75518840E+05    .40500000E+02    .38768550E+02    .31216530E+04    .61468700E+03    .61468700E+03    .10000000E+01    .52597210E+02    .94043560E+01    .84918710E+03    .16837430E+04    .36849310E+01    .28456160E+03    .28456160E+03    .18025410E+03    .82497800E+03    .82497800E+03    .70544830E+02    .31174010E+01    .31174010E+01    .29200380E+01    .45409180E-01   -.13603520E-03    .13817430E-05    .63200130E+00    .00000000E+00    .00000000E+00    .50847180E+00    .50847180E+00    .50847180E+00    .50847180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43939470E+01    .15663160E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14503290E+03    .16968170E+03    .18249910E+03    .17862680E+03    .51252880E+07    .20518710E+04    .20514680E+04    .20514680E+04    .52217980E+02    .52217980E+02   -.82869700E-02    .85189040E+00    .00000000E+00    .17075780E+00    .40445090E+02    .62538330E+03    .62538330E+03    .53274880E+03    .53274880E+03    .57906580E+03    .57906600E+03    .57906600E+03    .57906600E+03    .00000000E+00    .74453310E+05    .74453310E+05    .74686880E+05    .75388970E+05    .75388970E+05    .40500000E+02    .38684510E+02    .31216580E+04    .61477570E+03    .61477570E+03    .10000000E+01    .52545370E+02    .94012100E+01    .84867800E+03    .16811090E+04    .36921110E+01    .28440960E+03    .28440960E+03    .18004160E+03    .82497750E+03    .82497750E+03    .70315190E+02    .31163590E+01    .31163590E+01    .29186880E+01    .45480640E-01   -.13599610E-03    .12188650E-05    .63213770E+00    .00000000E+00    .00000000E+00    .50800910E+00    .50800910E+00    .50800910E+00    .50800910E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43818330E+01    .15651610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
